timestamp,value
1760456552471236,6.4076247215271
1760456552491732,6.4076247215271
1760456552508967,6.4076247215271
1760456552529231,6.4076247215271
1760456552549490,6.4076247215271
1760456552568909,6.4076247215271
1760456552588784,6.368524074554443
1760456552612958,6.368524074554443
1760456552629153,6.329423427581787
1760456552673082,6.21212100982666
1760456552712236,5.938416481018066
1760456552728805,5.938416481018066
1760456552748972,5.938416481018066
1760456552770185,5.938416481018066
1760456552808964,5.938416481018066
1760456552829492,5.938416481018066
1760456552848761,5.938416481018066
1760456552869515,5.938416481018066
1760456552888751,5.938416481018066
1760456552909439,5.938416481018066
1760456552928813,5.6717529296875
1760456552968921,5.280726432800293
1760456552988823,5.0140604972839355
1760456553008832,5
1760456553028784,5
1760456553053756,5
1760456553068801,5
1760456553088710,5
1760456553108738,5
1760456553148708,5
1760456553208835,5
1760456553249733,5
1760456553268746,5
1760456553290500,5
1760456553312676,5
1760456553329428,5
1760456553348842,5
1760456553368998,5
1760456553390710,5
1760456553409720,5
1760456553448735,5
1760456553489589,5
1760456553508795,5
1760456553533313,5
1760456553548750,5
1760456553589597,5
1760456553628839,5
1760456553668724,5
1760456553708714,5
1760456553728868,5
1760456553750306,5
1760456553788828,5
1760456553808819,5
1760456553848824,5
1760456553868867,5
1760456553888993,5
1760456553908909,5
1760456553968892,5
1760456554028868,5
1760456554048833,5
1760456554068851,5
1760456554088856,5
1760456554108751,5
1760456554148713,5
1760456554169059,5
1760456554231457,5
1760456554250831,5
1760456554268964,5
1760456554328941,5
1760456554349242,5
1760456554369004,5
1760456554430679,5
1760456554469645,5
1760456554494904,5
1760456554508763,5
1760456554528782,5
1760456554589553,5
1760456554768877,5
1760456554830837,5
1760456554888831,5
1760456554908924,5
1760456554928950,5
1760456554948888,5
1760456554968802,5
1760456554989492,5
1760456555008787,5
1760456555049191,5
1760456555068931,5
1760456555089009,5
1760456555108844,5
1760456555128843,5
1760456555168925,5
1760456555210668,5
1760456555229281,5
1760456555248949,5
1760456555268702,5
1760456555308744,5
1760456555330956,5
1760456555349505,5
1760456555388753,5
1760456555409689,5
1760456555448722,5
1760456555491344,5
1760456555508825,5
1760456555549656,5
1760456555568843,5
1760456555609132,5
1760456555648784,5
1760456555688890,5
1760456555710893,5
1760456555748927,5
1760456555768956,5
1760456555808987,5
1760456555828958,5
1760456555849288,5
1760456555868793,5
1760456555888836,5
1760456555908873,5
1760456555928762,5
1760456555948827,5
1760456555968828,5
1760456555989293,5
1760456556008764,5
1760456556032253,5
1760456556048792,5
1760456556068776,5
1760456556088707,5
1760456556108659,5
1760456556128741,5
1760456556148748,5
1760456556169119,5
1760456556208725,5
1760456556228832,5
1760456556253449,5
1760456556270379,5
1760456556289831,5
1760456556330367,5
1760456556369160,5.328612327575684
1760456556408746,5.613391876220703
1760456556473181,5.562072277069092
1760456556488884,5.562072277069092
1760456556509261,5.562072277069092
1760456556550710,5.5229716300964355
1760456556570597,5.5229716300964355
1760456556610293,5.751466274261475
1760456556649825,5.7917890548706055
1760456556690038,5.857771396636963
1760456556729409,5.857771396636963
1760456556752348,5.857771396636963
1760456556789385,5.824779987335205
1760456556809161,5.824779987335205
1760456556848921,5.857771396636963
1760456556908896,5.549853324890137
1760456556948798,5.588953971862793
1760456556968765,5.634164333343506
1760456556988766,5.634164333343506
1760456557008782,5.824779987335205
1760456557028738,5.824779987335205
1760456557049638,5.679374694824219
1760456557068742,5.3519062995910645
1760456557088794,5.3519062995910645
1760456557108740,5.3519062995910645
1760456557129956,5.3519062995910645
1760456557150740,5.3519062995910645
1760456557168723,5.463098526000977
1760456557209151,5.72580623626709
1760456557248774,5.758797645568848
1760456557268773,5.758797645568848
1760456557308708,5.7917890548706055
1760456557328746,5.7917890548706055
1760456557372868,5.7917890548706055
1760456557389769,5.758797645568848
1760456557429566,5.72580623626709
1760456557449321,5.72580623626709
1760456557488795,5.69281530380249
1760456557508943,5.626832962036133
1760456557548709,5.401838302612305
1760456557589831,5
1760456557629268,5
1760456557668997,5
1760456557689556,5
1760456557709092,5
1760456557730317,5
1760456557750428,5
1760456557768793,5
1760456557789467,5
1760456557848817,5
1760456557908823,5
1760456557929105,5
1760456557968742,5
1760456558008768,5
1760456558070573,5
1760456558088851,5
1760456558108741,5
1760456558128740,5
1760456558148731,5
1760456558169680,5
1760456558189277,5
1760456558208992,5
1760456558229938,5
1760456558249549,5
1760456558289814,5
1760456558329180,5
1760456558370046,5
1760456558389153,5
1760456558410625,5
1760456558448860,5
1760456558491329,5
1760456558511365,5
1760456558549592,4.9266862869262695
1760456558570446,4.9266862869262695
1760456558628713,4.9266862869262695
1760456558669175,4.9266862869262695
1760456558708794,4.887585639953613
1760456558750324,5
1760456558768755,5
1760456558809526,5
1760456558869026,5
1760456558888856,5
1760456558928795,4.848484992980957
1760456558948720,5
1760456559008755,5
1760456559048712,5
1760456559068719,5
1760456559088709,5
1760456559108773,5
1760456559128831,5
1760456559148840,5
1760456559189773,5
1760456559210335,5
1760456559249046,5
1760456559269155,5
1760456559308736,5
1760456559351355,5
1760456559368982,5
1760456559408980,5
1760456559430060,5
1760456559449556,5
1760456559490623,5
1760456559509136,5
1760456559548839,5
1760456559609589,5
1760456559628716,5
1760456559668854,5
1760456559691367,5
1760456559708752,5
1760456559748707,5
1760456559768760,5
1760456559788826,5
1760456559828825,5
1760456559868876,5
1760456559888846,5
1760456559908829,5
1760456559948915,5
1760456560008743,5
1760456560028789,5
1760456560048847,5
1760456560068740,5
1760456560088738,5
1760456560108787,5
1760456560148929,5
1760456560170300,5
1760456560208774,5
1760456560249124,5
1760456560270745,5
1760456560289338,5
1760456560309221,5
1760456560329300,5
1760456560349083,5
1760456560389753,5
1760456560409190,5
1760456560432038,5
1760456560469764,5
1760456560508734,5
1760456560550366,5
1760456560570887,5
1760456560609652,5
1760456560652407,5
1760456560668759,5.218489646911621
1760456560708782,5.49486780166626
1760456560749529,5.46187686920166
1760456560769857,5.46187686920166
1760456560789013,5.46187686920166
1760456560809005,5.46187686920166
1760456560848847,5.527859210968018
1760456560888829,5.593841552734375
1760456560909332,5.593841552734375
1760456560929183,5.593841552734375
1760456560948773,5.593841552734375
1760456560968818,5.593841552734375
1760456560988775,5.593841552734375
1760456561014288,5.626832962036133
1760456561028749,5.626832962036133
1760456561048840,5.69281530380249
1760456561068791,5.7917890548706055
1760456561088847,5.7917890548706055
1760456561108737,5.95674467086792
1760456561148817,6.0227274894714355
1760456561168818,6.0227274894714355
1760456561188811,6.0227274894714355
1760456561209029,6.0227274894714355
1760456561249038,6.0227274894714355
1760456561289132,6.0227274894714355
1760456561312783,6.0227274894714355
1760456561328761,6.0227274894714355
1760456561348745,6.0227274894714355
1760456561370539,6.0227274894714355
1760456561429654,6.0227274894714355
1760456561468911,6.0227274894714355
1760456561489543,6.0227274894714355
1760456561528791,5.989736080169678
1760456561548826,5.989736080169678
1760456561569142,5.989736080169678
1760456561588871,5.95674467086792
1760456561630107,5.8907623291015625
1760456561648891,5.857771396636963
1760456561809432,5.824779987335205
1760456561849358,5.758797645568848
1760456561869101,5.758797645568848
1760456561888813,5.758797645568848
1760456561948750,5.758797645568848
1760456561968696,5.758797645568848
1760456561988863,5.758797645568848
1760456562028803,5.758797645568848
1760456562048747,5.758797645568848
1760456562088805,5.758797645568848
1760456562108747,5.758797645568848
1760456562128789,5.7917890548706055
1760456562149762,5.7917890548706055
1760456562172000,5.7917890548706055
1760456562189603,5.7917890548706055
1760456562230890,5.7917890548706055
1760456562248714,5.7917890548706055
1760456562270116,5.7917890548706055
1760456562292526,5.463098526000977
1760456562329693,5.42399787902832
1760456562390634,5.463098526000977
1760456562451387,5.555963039398193
1760456562489526,5.628054618835449
1760456562528767,5.8907623291015625
1760456562549044,5.92375373840332
1760456562569856,5.92375373840332
1760456562588792,5.92375373840332
1760456562630080,5.92375373840332
1760456562648797,5.92375373840332
1760456562669691,5.92375373840332
1760456562689265,5.8907623291015625
1760456562729082,5.8907623291015625
1760456562768832,5.8907623291015625
1760456562809029,5.95674467086792
1760456562829112,5.95674467086792
1760456562848820,5.92375373840332
1760456562868912,5.657096862792969
1760456562889460,5.615835666656494
1760456562909224,5.504643440246582
1760456562948813,5.3665690422058105
1760456562988736,5.3665690422058105
1760456563028761,5.463098526000977
1760456563048752,5.72580623626709
1760456563088707,5.758797645568848
1760456563108808,5.758797645568848
1760456563128782,5.7917890548706055
1760456563168740,5.824779987335205
1760456563208783,5.857771396636963
1760456563228754,5.824779987335205
1760456563250869,5.824779987335205
1760456563270673,5.824779987335205
1760456563309753,5.824779987335205
1760456563348857,5.857771396636963
1760456563388850,5.857771396636963
1760456563432031,5.824779987335205
1760456563450640,5.824779987335205
1760456563509036,5.72580623626709
1760456563529921,5.72580623626709
1760456563549469,5.72580623626709
1760456563589990,5.69281530380249
1760456563609966,5.758797645568848
1760456563651588,5.7917890548706055
1760456563691834,5.7917890548706055
1760456563709976,5.7917890548706055
1760456563749564,5.758797645568848
1760456563768961,5.7917890548706055
1760456563808771,5.758797645568848
1760456563849263,5.758797645568848
1760456563869108,5.593841552734375
1760456563889087,5.560850620269775
1760456563909699,5.560850620269775
1760456563948848,5.428885459899902
1760456563968876,5.428885459899902
1760456564008780,5
1760456564049436,5
1760456564068712,5
1760456564088836,5
1760456564128822,5
1760456564149010,5
1760456564188699,5
1760456564210305,5
1760456564249852,5
1760456564269534,5
1760456564309078,5
1760456564350085,5
1760456564388705,5
1760456564408795,5
1760456564428900,5
1760456564450530,5
1760456564469613,5
1760456564488767,5
1760456564528948,5
1760456564549362,5
1760456564569125,5
1760456564588909,5
1760456564609306,5
1760456564630784,5
1760456564649468,5
1760456564669731,5
1760456564689233,5
1760456564708763,5
1760456564729002,5
1760456564748988,5
1760456564769538,5
1760456564788825,5
1760456564808790,5
1760456564848743,5
1760456564868771,5
1760456564889123,5
1760456564908823,5
1760456564928819,5
1760456564968784,5
1760456565008868,5
1760456565028731,5
1760456565048781,5
1760456565068779,5
1760456565088886,5
1760456565109527,5
1760456565128745,5
1760456565151593,5
1760456565168875,5
1760456565188948,5
1760456565208708,5
1760456565288957,5
1760456565308966,5
1760456565329755,5
1760456565349231,5
1760456565389354,5
1760456565410039,5
1760456565434478,5
1760456565469422,5
1760456565490597,5
1760456565508775,5
1760456565548759,5
1760456565568992,5
1760456565588916,5
1760456565609183,5
1760456565628905,5
1760456565649001,5
1760456565668770,5
1760456565688808,5
1760456565708739,5
1760456565749292,5
1760456565768823,5
1760456565891584,5
1760456565908804,5
1760456565948680,5
1760456565968777,5
1760456565990793,5
1760456566008890,5
1760456566028818,5
1760456566048830,5
1760456566110453,5
1760456566129308,4.848484992980957
1760456566149148,4.848484992980957
1760456566171161,4.692081928253174
1760456566190237,4.958741188049316
1760456566209035,5
1760456566250808,5
1760456566269290,5
1760456566288767,5
1760456566310252,5
1760456566329613,5
1760456566348796,5
1760456566388855,5
1760456566409280,5
1760456566448843,5
1760456566471439,5
1760456566491359,5
1760456566509269,5
1760456566529510,5
1760456566568972,5
1760456566608728,5
1760456566648939,5
1760456566669100,5
1760456566688792,5
1760456566708762,5
1760456566729024,5
1760456566749056,5
1760456566768894,5
1760456566809552,5
1760456566848823,5
1760456566869775,5
1760456566888801,5
1760456566928853,5
1760456566948737,5
1760456566968724,5
1760456566991251,5
1760456567008740,5
1760456567029248,5
1760456567048788,5
1760456567068836,5
1760456567089656,5
1760456567108903,5
1760456567128757,5
1760456567149589,5
1760456567170909,5
1760456567208739,5
1760456567229345,4.961909770965576
1760456567269707,5.41201639175415
1760456567289008,5.42399787902832
1760456567309130,5.42399787902832
1760456567329493,5.621945381164551
1760456567349450,5.621945381164551
1760456567372885,5.687927722930908
1760456567409596,5.93719482421875
1760456567431534,5.93719482421875
1760456567471877,5.865102291107178
1760456567489725,5.865102291107178
1760456567508754,5.871212482452393
1760456567550090,5.943304061889648
1760456567568799,6.055718421936035
1760456567589143,6.055718421936035
1760456567629996,6.055718421936035
1760456567649369,5.943304061889648
1760456567689108,5.949413776397705
1760456567708758,5.949413776397705
1760456567748932,5.949413776397705
1760456567769655,5.916422367095947
1760456567788827,5.8834309577941895
1760456567828757,5.811339378356934
1760456567848824,5.811339378356934
1760456567868997,5.811339378356934
1760456567908841,5.778347969055176
1760456567949070,5.541300296783447
1760456567969372,5.541300296783447
1760456567990582,5.541300296783447
1760456568008846,5.541300296783447
1760456568028749,5.5804009437561035
1760456568068755,5.61950159072876
1760456568088747,5.61950159072876
1760456568111240,5.69281530380249
1760456568128792,5.69281530380249
1760456568189048,5.69281530380249
1760456568229386,5.69281530380249
1760456568249085,5.659823894500732
1760456568269094,5.659823894500732
1760456568288953,5.659823894500732
1760456568308893,5.69281530380249
1760456568328829,5.69281530380249
1760456568350028,5.69281530380249
1760456568369546,5.69281530380249
1760456568390026,5.69281530380249
1760456568409592,5.659823894500732
1760456568449561,5.541300296783447
1760456568468972,5.345796585083008
1760456568488936,5.345796585083008
1760456568549267,5.47531795501709
1760456568633289,5.2077226638793945
1760456568651257,5.2077226638793945
1760456568689156,5.2077226638793945
1760456568708714,5.285923957824707
1760456568750676,5.541300296783447
1760456568790584,5.69281530380249
1760456568809097,5.69281530380249
1760456568848985,5.306695938110352
1760456568869282,5.306695938110352
1760456568910652,5.306695938110352
1760456568929431,5.42399787902832
1760456568988785,5.69281530380249
1760456569028823,5.758797645568848
1760456569069166,5.758797645568848
1760456569108892,5.758797645568848
1760456569128895,5.758797645568848
1760456569148832,5.72580623626709
1760456569168972,5.72580623626709
1760456569190734,5.2171478271484375
1760456569209333,5.069648265838623
1760456569228823,4.807783126831055
1760456569249264,4.54127311706543
1760456569268900,4.496578693389893
1760456569288960,4.496578693389893
1760456569309959,4.379276752471924
1760456569328762,4.496578693389893
1760456569349336,4.496578693389893
1760456569388801,5.225037097930908
1760456569429583,5.428885459899902
1760456569471523,5.428885459899902
1760456569488963,5.49486780166626
1760456569509232,5.49486780166626
1760456569532021,5.49486780166626
1760456569548821,5.421554088592529
1760456569569766,5.421554088592529
1760456569610210,4.9193549156188965
1760456569628841,4.952345848083496
1760456569649266,4.952345848083496
1760456569670124,5.218504905700684
1760456569689948,5.484644412994385
1760456569708711,5.49486780166626
1760456569748873,5.72580623626709
1760456569768791,5.72580623626709
1760456569789131,5.758797645568848
1760456569808978,5.758797645568848
1760456569829719,5.758797645568848
1760456569848981,5.7917890548706055
1760456569909021,5.601172924041748
1760456569949977,5.562072277069092
1760456569988855,5.489980220794678
1760456570028727,5.652492523193359
1760456570068688,5.69281530380249
1760456570090246,5.72580623626709
1760456570128739,5.69281530380249
1760456570148711,5.49486780166626
1760456570172244,5.49486780166626
1760456570188805,5.270017147064209
1760456570209106,5.044288635253906
1760456570248732,5
1760456570269265,5
1760456570289057,5
1760456570313309,5
1760456570389066,5
1760456570408899,5
1760456570430746,5
1760456570451061,5
1760456570489748,5
1760456570548753,5
1760456570588990,5
1760456570629628,5
1760456570654105,5
1760456570668932,5
1760456570708837,5
1760456570729693,5
1760456570751718,5
1760456570768919,5
1760456570789062,5
1760456570808790,5
1760456570829849,5
1760456570872330,5
1760456571029063,5
1760456571148805,5
1760456571189441,5
1760456571208843,5
1760456571228736,5
1760456571248796,5
1760456571270966,5
1760456571290466,5
1760456571368893,5
1760456571489065,5
1760456571568820,5
1760456571589561,5
1760456571609178,5
1760456571709030,5
1760456571728734,5
1760456571748865,5
1760456571770575,5
1760456571788778,5
1760456571830123,5
1760456571849015,5
1760456571870235,5
1760456571908760,5
1760456571929458,5
1760456571969645,5
1760456571988899,5
1760456572028735,5
1760456572049408,5
1760456572088772,5
1760456572108791,5
1760456572128706,5
1760456572148747,5
1760456572168936,5
1760456572189214,5
1760456572229304,5
1760456572249061,5
1760456572289418,5
1760456572310463,5
1760456572329838,5
1760456572368897,5
1760456572388918,5
1760456572409102,5
1760456572430230,5
1760456572450206,5
1760456572469013,5
1760456572488745,5
1760456572529300,5
1760456572569219,5
1760456572608954,5
1760456572648999,5
1760456572668901,5
1760456572708964,5
1760456572729443,5
1760456572749038,5
1760456572768824,5
1760456572790303,5
1760456572828813,5
1760456572871190,5
1760456572909521,5
1760456572929237,5
1760456572949429,5
1760456572970409,5
1760456572989267,5
1760456573008703,5
1760456573048949,5
1760456573149545,5
1760456573212271,5
1760456573228800,5
1760456573249551,5
1760456573268721,5
1760456573288832,5
1760456573308828,5
1760456573349464,5
1760456573369727,5
1760456573389533,5
1760456573430857,5
1760456573450083,5
1760456573469514,5
1760456573508910,5
1760456573528887,5
1760456573559454,5
1760456573568743,5
1760456573588726,5
1760456573611576,5
1760456573629794,5
1760456573650327,5
1760456573690970,5
1760456573708909,5
1760456573729731,5
1760456573750310,5
1760456573768764,5
1760456573808972,5
1760456573828717,5
1760456573889741,5
1760456573928834,5
1760456573949090,5
1760456573968928,5
1760456574009180,5
1760456574028977,5
1760456574049023,5
1760456574068899,5
1760456574088891,5
1760456574128830,5
1760456574148735,5
1760456574168731,5
1760456574188898,5
1760456574209552,5
1760456574248950,5
1760456574268759,5
1760456574290350,5
1760456574329870,5
1760456574389155,5
1760456574431348,5
1760456574469092,5
1760456574490743,5
1760456574529544,5
1760456574554759,5
1760456574649427,5
1760456574669224,5
1760456574691309,5
1760456574748721,5
1760456574769870,5
1760456574789785,5
1760456574809391,5
1760456574891021,5
1760456574908747,5
1760456574949474,5
1760456574969141,5
1760456575008759,5
1760456575028757,5
1760456575069110,5
1760456575109450,5
1760456575128879,5
1760456575148968,5
1760456575169471,5
1760456575189222,5
1760456575208852,5
1760456575228717,5
1760456575248943,5
1760456575268952,5
1760456575289132,5
1760456575308841,5
1760456575328976,5
1760456575348836,5
1760456575369366,5
1760456575389009,5
1760456575409792,5
1760456575429715,5
1760456575449655,5
1760456575488810,5
1760456575508824,5
1760456575549063,5
1760456575569672,5
1760456575588998,5
1760456575629009,5
1760456575648813,5
1760456575668877,5
1760456575688967,5
1760456575708752,5
1760456575728921,5
1760456575769714,5
1760456575791500,5
1760456575808826,5
1760456575849466,5
1760456575868752,5
1760456575910534,5
1760456575928682,5
1760456575948784,5
1760456575968828,5
1760456575988789,5
1760456576029478,5
1760456576068773,5
1760456576108730,5
1760456576148829,5
1760456576168709,5
1760456576190120,5
1760456576213552,5
1760456576229582,5
1760456576248728,5
1760456576288733,5
1760456576308806,5
1760456576329529,5
1760456576369022,5
1760456576390113,5
1760456576409213,5
1760456576429636,5
1760456576468754,5
1760456576489086,5
1760456576528958,5
1760456576548935,5
1760456576590749,5
1760456576608739,5
1760456576629049,5
1760456576668941,5
1760456576689756,5
1760456576709509,5
1760456576749031,5
1760456576768929,5
1760456576788806,5
1760456576828884,5
1760456576848863,5
1760456576868707,5
1760456576928686,5
1760456576948763,5
1760456576968914,5
1760456576989333,5
1760456577028726,5
1760456577048904,5
1760456577068787,5
1760456577088699,5
1760456577128845,5
1760456577149001,5
1760456577188751,5
1760456577209295,5
1760456577228852,5
1760456577248722,5
1760456577271767,5
1760456577289189,5
1760456577328825,5
1760456577351495,5
1760456577369140,5
1760456577389380,5
1760456577408932,5
1760456577428776,5
1760456577450683,5
1760456577469333,5
1760456577489008,5
1760456577530465,5
1760456577550878,5.0782012939453125
1760456577568889,5.344820976257324
1760456577588731,5.611562728881836
1760456577608902,5.821114540100098
1760456577628773,6.087775707244873
1760456577649524,6.290322303771973
1760456577669693,6.566143989562988
1760456577708926,7.089534759521484
1760456577728867,7.356167316436768
1760456577749621,7.463343143463135
1760456577771490,7.463343143463135
1760456577809064,7.463343143463135
1760456577928899,7.4242424964904785
1760456577968940,7.346041202545166
1760456577990404,7.346041202545166
1760456578008859,7.346041202545166
1760456578048807,7.346041202545166
1760456578068850,7.346041202545166
1760456578088789,7.346041202545166
1760456578108795,7.571066379547119
1760456578148793,8.020813941955566
1760456578188831,8.218518257141113
1760456578208767,8.363930702209473
1760456578248771,8.363930702209473
1760456578268680,8.363930702209473
1760456578288969,8.363930702209473
1760456578330339,8.408449172973633
1760456578349839,8.408449172973633
1760456578388873,8.408449172973633
1760456578409120,8.408449172973633
1760456578429441,8.408449172973633
1760456578469645,8.457178115844727
1760456578490745,8.457178115844727
1760456578531252,8.550942420959473
1760456578551137,8.550942420959473
1760456578568784,8.457178115844727
1760456578608855,8.50590705871582
1760456578628800,8.457178115844727
1760456578649079,8.457178115844727
1760456578670509,8.50590705871582
1760456578709290,8.457178115844727
1760456578729281,8.50590705871582
1760456578750847,8.50590705871582
1760456578772736,8.50590705871582
1760456578788872,8.457178115844727
1760456578830329,8.45296859741211
1760456578889621,8.408449172973633
1760456578929048,8.45296859741211
1760456578968687,8.45296859741211
1760456578989240,8.45296859741211
1760456579029208,8.354994773864746
1760456579048830,8.306007385253906
1760456579088769,8.257020950317383
1760456579108693,8.257020950317383
1760456579148932,8.159046173095703
1760456579168870,8.159046173095703
1760456579210673,8.208033561706543
1760456579249065,8.208033561706543
1760456579268838,8.11607551574707
1760456579288742,8.11607551574707
1760456579308962,8.11607551574707
1760456579329226,7.891044616699219
1760456579391293,7.385141849517822
1760456579408801,7.4242424964904785
1760456579448802,7.4242424964904785
1760456579489300,7.4242424964904785
1760456579528784,7.4242424964904785
1760456579550383,7.4242424964904785
1760456579588845,7.4242424964904785
1760456579629269,7.4242424964904785
1760456579648738,7.4242424964904785
1760456579690225,7.237181663513184
1760456579708893,7.25732421875
1760456579748943,7.315382957458496
1760456579770655,7.315382957458496
1760456579788810,7.25732421875
1760456579828713,7.315382957458496
1760456579869371,7.4242424964904785
1760456579908726,7.4242424964904785
1760456579929461,7.4242424964904785
1760456579948836,7.4242424964904785
1760456579969136,7.4242424964904785
1760456579989297,7.4242424964904785
1760456580008756,7.385141849517822
1760456580048735,7.385141849517822
1760456580068710,7.4242424964904785
1760456580108792,7.385141849517822
1760456580128783,7.385141849517822
1760456580190795,7.385141849517822
1760456580217106,7.385141849517822
1760456580229298,7.385141849517822
1760456580249411,7.385141849517822
1760456580268928,7.385141849517822
1760456580289205,7.346041202545166
1760456580308772,7.346041202545166
1760456580349895,7.346041202545166
1760456580370704,7.346041202545166
1760456580410287,7.385141849517822
1760456580448843,7.385141849517822
1760456580470740,7.385141849517822
1760456580490205,7.385141849517822
1760456580508843,7.385141849517822
1760456580530805,7.385141849517822
1760456580568720,7.385141849517822
1760456580589110,7.385141849517822
1760456580609712,7.4242424964904785
1760456580628790,7.4242424964904785
1760456580649091,7.385141849517822
1760456580669186,7.385141849517822
1760456580711098,7.385141849517822
1760456580730539,7.385141849517822
1760456580749167,7.385141849517822
1760456580768904,7.385141849517822
1760456580788778,7.385141849517822
1760456580809221,7.4242424964904785
1760456580830114,7.385141849517822
1760456580848724,7.385141849517822
1760456580868929,7.385141849517822
1760456580889645,7.385141849517822
1760456580908904,7.385141849517822
1760456580929233,7.385141849517822
1760456580949086,7.385141849517822
1760456580968801,7.385141849517822
1760456581008745,7.385141849517822
1760456581028707,7.385141849517822
1760456581048717,7.385141849517822
1760456581068704,7.385141849517822
1760456581108794,7.385141849517822
1760456581148837,7.385141849517822
1760456581168779,7.346041202545166
1760456581208766,7.346041202545166
1760456581229259,7.346041202545166
1760456581248963,7.346041202545166
1760456581289428,7.346041202545166
1760456581308899,7.346041202545166
1760456581348801,7.346041202545166
1760456581369846,7.346041202545166
1760456581390554,7.346041202545166
1760456581409115,7.346041202545166
1760456581470787,7.346041202545166
1760456581509447,7.346041202545166
1760456581549690,7.30694055557251
1760456581570086,7.30694055557251
1760456581589847,7.346041202545166
1760456581608873,7.346041202545166
1760456581628865,7.346041202545166
1760456581653467,7.346041202545166
1760456581670788,7.346041202545166
1760456581709254,7.346041202545166
1760456581728781,7.346041202545166
1760456581748937,7.346041202545166
1760456581770095,7.346041202545166
1760456581808960,7.346041202545166
1760456581828861,7.346041202545166
1760456581848851,7.346041202545166
1760456581870391,7.346041202545166
1760456581891229,7.346041202545166
1760456581908884,7.346041202545166
1760456581930006,7.346041202545166
1760456581948714,7.346041202545166
1760456581968920,7.346041202545166
1760456582028784,7.346041202545166
1760456582048860,7.346041202545166
1760456582088732,7.346041202545166
1760456582168748,7.346041202545166
1760456582191411,7.346041202545166
1760456582228717,7.385141849517822
1760456582248972,7.385141849517822
1760456582290597,7.385141849517822
1760456582331568,7.385141849517822
1760456582350993,7.4242424964904785
1760456582369501,7.4242424964904785
1760456582409334,7.4242424964904785
1760456582429749,7.4242424964904785
1760456582448980,7.4242424964904785
1760456582470423,7.4242424964904785
1760456582492054,7.4242424964904785
1760456582510605,7.4242424964904785
1760456582530774,7.4242424964904785
1760456582549679,7.4242424964904785
1760456582569705,7.4242424964904785
1760456582588846,7.4242424964904785
1760456582630127,7.463343143463135
1760456582649204,7.463343143463135
1760456582669363,7.463343143463135
1760456582689222,7.463343143463135
1760456582709845,7.6979475021362305
1760456582730311,7.6979475021362305
1760456582768850,7.8162384033203125
1760456582788732,7.8162384033203125
1760456582808857,7.792426586151123
1760456582829022,7.792426586151123
1760456582848761,8.059301376342773
1760456582868900,8.326120376586914
1760456582888986,8.594778060913086
1760456582929011,8.792766571044922
1760456582949124,8.792766571044922
1760456582968869,8.709744453430176
1760456582988833,8.709744453430176
1760456583028880,8.747965812683105
1760456583048668,8.949169158935547
1760456583089190,8.949169158935547
1760456583108876,8.949169158935547
1760456583128886,8.949169158935547
1760456583149291,8.949169158935547
1760456583168893,8.949169158935547
1760456583190216,8.949169158935547
1760456583249062,8.833658218383789
1760456583329536,8.921658515930176
1760456583350616,9.19740104675293
1760456583388694,9.496578216552734
1760456583409065,9.496578216552734
1760456583436102,9.496578216552734
1760456583470308,9.496578216552734
1760456583509109,9.535679817199707
1760456583529363,9.574780464172363
1760456583569766,9.61388111114502
1760456583589173,9.61388111114502
1760456583609250,9.731183052062988
1760456583650731,9.92668628692627
1760456583669039,9.92668628692627
1760456583688750,10
1760456583708720,10
1760456583768950,10
1760456583808777,10
1760456583848797,10
1760456583888926,10
1760456583908747,10
1760456583949377,10
1760456583988707,10
1760456584069039,10
1760456584088736,10
1760456584128728,10
1760456584149086,10
1760456584189448,10
1760456584249921,10
1760456584291253,10
1760456584353252,10
1760456584368900,10
1760456584410530,10
1760456584433310,10
1760456584448968,10
1760456584470674,10
1760456584489839,10
1760456584509524,10
1760456584528771,10
1760456584548790,10
1760456584568744,10
1760456584590970,10
1760456584629034,10
1760456584649153,10
1760456584748710,10
1760456584768726,10
1760456584808652,10
1760456584868913,10
1760456584908904,10
1760456584928796,10
1760456584990295,10
1760456585028763,10
1760456585068679,10
1760456585108723,10
1760456585128741,10
1760456585148734,10
1760456585168918,10
1760456585189456,10
1760456585213835,10
1760456585249060,10
1760456585268751,10
1760456585349454,10
1760456585369055,10
1760456585389517,10
1760456585410026,10
1760456585429707,10
1760456585469254,10
1760456585508832,10
1760456585548784,10
1760456585590169,10
1760456585630315,10
1760456585651590,10
1760456585670512,10
1760456585709570,10
1760456585728932,10
1760456585749975,10
1760456585768799,10
1760456585788821,10
1760456585809355,10
1760456585828800,10
1760456585848897,10
1760456585869008,10
1760456585929007,10
1760456585948845,10
1760456585968702,10
1760456585994230,10
1760456586028778,10
1760456586048716,10
1760456586088693,10
1760456586128721,10
1760456586168839,10
1760456586211290,10
1760456586231348,10
1760456586248829,10
1760456586310644,10
1760456586329151,10
1760456586348873,10
1760456586369011,10
1760456586388819,10
1760456586408883,10
1760456586431592,10
1760456586473359,10
1760456586489164,10
1760456586530130,10
1760456586569267,10
1760456586609131,10
1760456586629616,10
1760456586660592,10
1760456586669478,10
1760456586690302,10
1760456586708953,10
1760456586729918,10
1760456586748783,10
1760456586768811,10
1760456586789933,10
1760456586808761,10
1760456586828702,10
1760456586848911,10
1760456586868729,10
1760456586888730,10
1760456586908905,10
1760456586948881,10
1760456586968713,10
1760456586989277,10
