timestamp,value
1760456566191603,94178.0014038086
1760456566196602,94174.00360107422
1760456566201602,94174.00360107422
1760456566206602,94185.00518798828
1760456566211603,94174.00360107422
1760456566216602,94174.00360107422
1760456566221603,94178.0014038086
1760456566226601,94174.00360107422
1760456566231602,94185.00518798828
1760456566236602,94174.00360107422
1760456566241601,94163.00201416016
1760456566246600,94174.00360107422
1760456566251601,94174.00360107422
1760456566256600,94174.00360107422
1760456566261602,94178.0014038086
1760456566266599,94163.00201416016
1760456566271600,94185.00518798828
1760456566276599,94185.00518798828
1760456566281599,94174.00360107422
1760456566286598,94174.00360107422
1760456566291599,94174.00360107422
1760456566296599,94185.00518798828
1760456566301599,94178.0014038086
1760456566306598,94178.0014038086
1760456566311597,94178.0014038086
1760456566316597,94174.00360107422
1760456566321598,94178.0014038086
1760456566326597,94185.00518798828
1760456566331597,94178.0014038086
1760456566336596,94178.0014038086
1760456566341597,94167.00744628906
1760456566346597,94174.00360107422
1760456566351595,94163.00201416016
1760456566356595,94185.00518798828
1760456566361596,94174.00360107422
1760456566366595,94185.00518798828
1760456566371595,94185.00518798828
1760456566376594,94185.00518798828
1760456566381595,94178.0014038086
1760456566386594,94174.00360107422
1760456566391594,94199.00512695313
1760456566396593,94174.00360107422
1760456566401594,94163.00201416016
1760456566406593,94185.00518798828
1760456566411593,94174.00360107422
1760456566416592,94174.00360107422
1760456566421593,94178.0014038086
1760456566426592,94178.0014038086
1760456566431592,94189.00299072266
1760456566436591,94189.00299072266
1760456566441592,94174.00360107422
1760456566446591,94185.00518798828
1760456566451590,94163.00201416016
1760456566456589,94174.00360107422
1760456566461590,94174.00360107422
1760456566466588,94178.0014038086
1760456566471589,94174.00360107422
1760456566476587,94178.0014038086
1760456566481587,94178.0014038086
1760456566486586,94189.00299072266
1760456566491586,94178.0014038086
1760456566496585,94174.00360107422
1760456566501586,94185.00518798828
1760456566506584,94189.00299072266
1760456566511586,94174.00360107422
1760456566516585,94174.00360107422
1760456566521584,94174.00360107422
1760456566526584,94189.00299072266
1760456566531584,94178.0014038086
1760456566536583,94174.00360107422
1760456566541584,94174.00360107422
1760456566546584,94167.00744628906
1760456566551585,94189.00299072266
1760456566556584,94178.0014038086
1760456566561584,94174.00360107422
1760456566566584,94178.0014038086
1760456566571585,94178.0014038086
1760456566576584,94178.0014038086
1760456566581585,94189.00299072266
1760456566586585,94174.00360107422
1760456566591587,94189.00299072266
1760456566596586,94178.0014038086
1760456566601587,94178.0014038086
1760456566606587,94185.00518798828
1760456566611589,94174.00360107422
1760456566616588,94174.00360107422
1760456566621590,94174.00360107422
1760456566626590,94174.00360107422
1760456566631590,94189.00299072266
1760456566636590,94178.0014038086
1760456566641591,94167.00744628906
1760456566646591,94178.0014038086
1760456566651592,94174.00360107422
1760456566656592,94174.00360107422
1760456566661594,94174.00360107422
1760456566666594,94174.00360107422
1760456566671594,94189.00299072266
1760456566676594,94178.0014038086
1760456566681596,94174.00360107422
1760456566686595,94185.00518798828
1760456566691596,94167.00744628906
1760456566696596,94174.00360107422
1760456566701596,94185.00518798828
1760456566706596,94189.00299072266
1760456566711596,94174.00360107422
1760456566716597,94178.0014038086
1760456566721598,94174.00360107422
1760456566726598,94174.00360107422
1760456566731597,94178.0014038086
1760456566736599,94178.0014038086
1760456566741599,94185.00518798828
1760456566746598,94185.00518798828
1760456566751598,94174.00360107422
1760456566756598,94163.00201416016
1760456566761600,94174.00360107422
1760456566766599,94178.0014038086
1760456566771600,94178.0014038086
1760456566776600,94185.00518798828
1760456566781600,94185.00518798828
1760456566786601,94174.00360107422
1760456566791600,94174.00360107422
1760456566796600,94178.0014038086
1760456566801601,94174.00360107422
1760456566806601,94185.00518798828
1760456566811601,94174.00360107422
1760456566816601,94185.00518798828
1760456566821602,94189.00299072266
1760456566826602,94178.0014038086
1760456566831603,94185.00518798828
1760456566836602,94174.00360107422
1760456566841602,94174.00360107422
1760456566846604,94174.00360107422
1760456566851603,94178.0014038086
1760456566856603,94178.0014038086
1760456566861604,94178.0014038086
1760456566866604,94185.00518798828
1760456566871605,94185.00518798828
1760456566876604,94185.00518798828
1760456566881606,94174.00360107422
1760456566886606,94189.00299072266
1760456566891605,94178.0014038086
1760456566896606,94174.00360107422
1760456566901606,94174.00360107422
1760456566906605,94178.0014038086
1760456566911607,94174.00360107422
1760456566916606,94174.00360107422
1760456566921606,94174.00360107422
1760456566926607,94174.00360107422
1760456566931606,94185.00518798828
1760456566936606,94178.0014038086
1760456566941607,94178.0014038086
1760456566946606,94163.00201416016
1760456566951606,94185.00518798828
1760456566956607,94174.00360107422
1760456566961607,94189.00299072266
1760456566966606,94178.0014038086
1760456566971606,94174.00360107422
1760456566976606,94174.00360107422
1760456566981607,94174.00360107422
1760456566986606,94185.00518798828
1760456566991607,94174.00360107422
1760456566996606,94174.00360107422
1760456567001607,94178.0014038086
1760456567006607,94174.00360107422
1760456567011606,94174.00360107422
1760456567016606,94174.00360107422
1760456567021607,94174.00360107422
1760456567026607,94174.00360107422
1760456567031606,94178.0014038086
1760456567036606,94174.00360107422
1760456567041607,94174.00360107422
1760456567046606,94178.0014038086
1760456567051607,94185.00518798828
1760456567056606,94178.0014038086
1760456567061607,94174.00360107422
1760456567066606,94174.00360107422
1760456567071606,94189.00299072266
1760456567076606,94185.00518798828
1760456567081607,94174.00360107422
1760456567086606,94189.00299072266
1760456567091607,94178.0014038086
1760456567096606,94178.0014038086
1760456567101607,94178.0014038086
1760456567106605,94189.00299072266
1760456567111606,94163.00201416016
1760456567116605,94174.00360107422
1760456567121605,94178.0014038086
1760456567126606,94178.0014038086
1760456567131605,94178.0014038086
1760456567136604,94163.00201416016
1760456567141604,94174.00360107422
1760456567146604,94174.00360107422
1760456567151604,94167.00744628906
1760456567156604,94189.00299072266
1760456567161603,94174.00360107422
1760456567166602,94167.00744628906
1760456567171603,94185.00518798828
1760456567176602,94174.00360107422
1760456567181602,94174.00360107422
1760456567186602,94189.00299072266
1760456567191602,94178.0014038086
1760456567196602,94185.00518798828
1760456567201602,94174.00360107422
1760456567206601,94185.00518798828
1760456567211601,94174.00360107422
1760456567216600,94174.00360107422
1760456567221600,94178.0014038086
1760456567226600,94189.00299072266
1760456567231600,94174.00360107422
1760456567236600,94174.00360107422
1760456567241600,94189.00299072266
1760456567246599,94163.00201416016
1760456567251599,94185.00518798828
1760456567256599,94174.00360107422
1760456567261598,94178.0014038086
1760456567266598,94185.00518798828
1760456567271599,94178.0014038086
1760456567276597,94174.00360107422
1760456567281598,94174.00360107422
1760456567286597,94174.00360107422
1760456567291597,94174.00360107422
1760456567296596,94185.00518798828
1760456567301596,94167.00744628906
1760456567306596,94189.00299072266
1760456567311596,94174.00360107422
1760456567316595,94174.00360107422
1760456567321596,94174.00360107422
1760456567326595,94178.0014038086
1760456567331595,94185.00518798828
1760456567336594,94178.0014038086
1760456567341593,94167.00744628906
1760456567346592,94174.00360107422
1760456567351592,94185.00518798828
1760456567356591,94174.00360107422
1760456567361591,94178.0014038086
1760456567366590,94163.00201416016
1760456567371591,94189.00299072266
1760456567376589,94174.00360107422
1760456567381589,94174.00360107422
1760456567386588,94174.00360107422
1760456567391590,94174.00360107422
1760456567396589,94178.0014038086
1760456567401590,94178.0014038086
1760456567406591,94189.00299072266
1760456567411592,94174.00360107422
1760456567416591,94189.00299072266
1760456567421592,94189.00299072266
1760456567426592,94189.00299072266
1760456567431594,94174.00360107422
1760456567436594,94189.00299072266
1760456567441595,94185.00518798828
1760456567446594,94178.0014038086
1760456567451595,94174.00360107422
1760456567456595,94178.0014038086
1760456567461596,94174.00360107422
1760456567466597,94178.0014038086
1760456567471597,94174.00360107422
1760456567476597,94189.00299072266
1760456567481598,94189.00299072266
1760456567486599,94178.0014038086
1760456567491598,94174.00360107422
1760456567496599,94174.00360107422
1760456567501600,94174.00360107422
1760456567506600,94174.00360107422
1760456567511600,94174.00360107422
1760456567516600,94178.0014038086
1760456567521601,94189.00299072266
1760456567526602,94174.00360107422
1760456567531602,94174.00360107422
1760456567536601,94178.0014038086
1760456567541603,94174.00360107422
1760456567546603,94163.00201416016
1760456567551602,94185.00518798828
1760456567556602,94189.00299072266
1760456567561603,94178.0014038086
1760456567566604,94185.00518798828
1760456567571604,94163.00201416016
1760456567576603,94189.00299072266
1760456567581604,94174.00360107422
1760456567586604,94178.0014038086
1760456567591604,94174.00360107422
1760456567596604,94178.0014038086
1760456567601606,94178.0014038086
1760456567606605,94178.0014038086
1760456567611606,94174.00360107422
1760456567616606,94163.00201416016
1760456567621605,94185.00518798828
1760456567626606,94178.0014038086
1760456567631607,94178.0014038086
1760456567636606,94174.00360107422
1760456567641607,94178.0014038086
1760456567646607,94185.00518798828
1760456567651608,94167.00744628906
1760456567656607,94174.00360107422
1760456567661607,94167.00744628906
1760456567666608,94185.00518798828
1760456567671609,94185.00518798828
1760456567676608,94174.00360107422
1760456567681609,94185.00518798828
1760456567686609,94178.0014038086
1760456567691609,94174.00360107422
1760456567696609,94185.00518798828
1760456567701609,94174.00360107422
1760456567706609,94174.00360107422
1760456567711611,94174.00360107422
1760456567716610,94178.0014038086
1760456567721611,94174.00360107422
1760456567726611,94174.00360107422
1760456567731611,94174.00360107422
1760456567736611,94174.00360107422
1760456567741611,94174.00360107422
1760456567746612,94174.00360107422
1760456567751612,94185.00518798828
1760456567756611,94185.00518798828
1760456567761613,94189.00299072266
1760456567766613,94178.0014038086
1760456567771612,94174.00360107422
1760456567776612,94174.00360107422
1760456567781613,94178.0014038086
1760456567786612,94185.00518798828
1760456567791612,94178.0014038086
1760456567796612,94178.0014038086
1760456567801612,94189.00299072266
1760456567806613,94174.00360107422
1760456567811612,94189.00299072266
1760456567816612,94174.00360107422
1760456567821613,94167.00744628906
1760456567826612,94174.00360107422
1760456567831613,94174.00360107422
1760456567836613,94174.00360107422
1760456567841612,94174.00360107422
1760456567846612,94189.00299072266
1760456567851612,94178.0014038086
1760456567856612,94178.0014038086
1760456567861613,94178.0014038086
1760456567866612,94178.0014038086
1760456567871613,94174.00360107422
1760456567876613,94174.00360107422
1760456567881612,94189.00299072266
1760456567886612,94178.0014038086
1760456567891613,94185.00518798828
1760456567896612,94185.00518798828
1760456567901613,94185.00518798828
1760456567906612,94185.00518798828
1760456567911612,94189.00299072266
1760456567916613,94185.00518798828
1760456567921612,94174.00360107422
1760456567926612,94167.00744628906
1760456567931613,94178.0014038086
1760456567936612,94185.00518798828
1760456567941612,94178.0014038086
1760456567946613,94185.00518798828
1760456567951612,94178.0014038086
1760456567956612,94174.00360107422
1760456567961611,94178.0014038086
1760456567966611,94189.00299072266
1760456567971612,94174.00360107422
1760456567976611,94189.00299072266
1760456567981612,94174.00360107422
1760456567986611,94178.0014038086
1760456567991610,94174.00360107422
1760456567996610,94189.00299072266
1760456568001611,94174.00360107422
1760456568006609,94185.00518798828
1760456568011609,94178.0014038086
1760456568016609,94178.0014038086
1760456568021610,94174.00360107422
1760456568026610,94174.00360107422
1760456568031608,94174.00360107422
1760456568036608,94174.00360107422
1760456568041609,94163.00201416016
1760456568046608,94185.00518798828
1760456568051607,94178.0014038086
1760456568056608,94189.00299072266
1760456568061607,94174.00360107422
1760456568066607,94185.00518798828
1760456568071606,94167.00744628906
1760456568076606,94185.00518798828
1760456568081607,94178.0014038086
1760456568086606,94174.00360107422
1760456568091606,94189.00299072266
1760456568096605,94178.0014038086
1760456568101605,94178.0014038086
1760456568106605,94174.00360107422
1760456568111606,94178.0014038086
1760456568116604,94178.0014038086
1760456568121605,94174.00360107422
1760456568126604,94178.0014038086
1760456568131604,94178.0014038086
1760456568136603,94178.0014038086
1760456568141603,94178.0014038086
1760456568146604,94178.0014038086
1760456568151603,94185.00518798828
1760456568156602,94189.00299072266
1760456568161604,94174.00360107422
1760456568166603,94185.00518798828
1760456568171603,94174.00360107422
1760456568176602,94178.0014038086
1760456568181601,94163.00201416016
1760456568186601,94174.00360107422
1760456568191602,94185.00518798828
1760456568196600,94185.00518798828
1760456568201600,94189.00299072266
1760456568206600,94178.0014038086
1760456568211599,94185.00518798828
1760456568216598,94163.00201416016
1760456568221598,94163.00201416016
1760456568226597,94174.00360107422
1760456568231599,94178.0014038086
1760456568236598,94185.00518798828
1760456568241598,94174.00360107422
1760456568246597,94178.0014038086
1760456568251597,94178.0014038086
1760456568256597,94189.00299072266
1760456568261599,94178.0014038086
1760456568266597,94174.00360107422
1760456568271599,94163.00201416016
1760456568276599,94178.0014038086
1760456568281600,94174.00360107422
1760456568286600,94178.0014038086
1760456568291600,94174.00360107422
1760456568296600,94174.00360107422
1760456568301602,94189.00299072266
1760456568306601,94178.0014038086
1760456568311603,94174.00360107422
1760456568316603,94178.0014038086
1760456568321602,94174.00360107422
1760456568326603,94189.00299072266
1760456568331605,94185.00518798828
1760456568336604,94174.00360107422
1760456568341605,94163.00201416016
1760456568346605,94185.00518798828
1760456568351607,94189.00299072266
1760456568356606,94185.00518798828
1760456568361606,94185.00518798828
1760456568366606,94174.00360107422
1760456568371608,94178.0014038086
1760456568376607,94174.00360107422
1760456568381609,94178.0014038086
1760456568386609,94178.0014038086
1760456568391609,94174.00360107422
1760456568396609,94189.00299072266
1760456568401609,94174.00360107422
1760456568406609,94174.00360107422
1760456568411610,94178.0014038086
1760456568416610,94174.00360107422
1760456568421611,94174.00360107422
1760456568426610,94178.0014038086
1760456568431611,94178.0014038086
1760456568436611,94185.00518798828
1760456568441612,94174.00360107422
1760456568446611,94189.00299072266
1760456568451612,94178.0014038086
1760456568456612,94174.00360107422
1760456568461612,94174.00360107422
1760456568466612,94185.00518798828
1760456568471612,94189.00299072266
1760456568476613,94174.00360107422
1760456568481614,94174.00360107422
1760456568486613,94178.0014038086
1760456568491615,94174.00360107422
1760456568496615,94174.00360107422
1760456568501614,94174.00360107422
1760456568506614,94178.0014038086
1760456568511615,94174.00360107422
1760456568516615,94178.0014038086
1760456568521616,94185.00518798828
1760456568526615,94178.0014038086
1760456568531617,94185.00518798828
1760456568536616,94174.00360107422
1760456568541616,94178.0014038086
1760456568546616,94174.00360107422
1760456568551617,94185.00518798828
1760456568556617,94174.00360107422
1760456568561618,94178.0014038086
1760456568566617,94178.0014038086
1760456568571617,94178.0014038086
1760456568576618,94185.00518798828
1760456568581617,94185.00518798828
1760456568586617,94174.00360107422
1760456568591618,94189.00299072266
1760456568596617,94174.00360107422
1760456568601617,94174.00360107422
1760456568606618,94185.00518798828
1760456568611617,94163.00201416016
1760456568616618,94174.00360107422
1760456568621617,94178.0014038086
1760456568626617,94178.0014038086
1760456568631618,94178.0014038086
1760456568636617,94185.00518798828
1760456568641617,94174.00360107422
1760456568646618,94174.00360107422
1760456568651617,94174.00360107422
1760456568656617,94174.00360107422
1760456568661618,94178.0014038086
1760456568666617,94185.00518798828
1760456568671618,94185.00518798828
1760456568676617,94185.00518798828
1760456568681617,94174.00360107422
1760456568686617,94174.00360107422
1760456568691617,94174.00360107422
1760456568696617,94178.0014038086
1760456568701618,94189.00299072266
1760456568706617,94178.0014038086
1760456568711617,94174.00360107422
1760456568716618,94174.00360107422
1760456568721618,94185.00518798828
1760456568726617,94178.0014038086
1760456568731617,94185.00518798828
1760456568736617,94163.00201416016
1760456568741618,94174.00360107422
1760456568746617,94174.00360107422
1760456568751618,94174.00360107422
1760456568756617,94174.00360107422
1760456568761617,94163.00201416016
1760456568766617,94178.0014038086
1760456568771618,94174.00360107422
1760456568776617,94189.00299072266
1760456568781617,94174.00360107422
1760456568786616,94178.0014038086
1760456568791616,94189.00299072266
1760456568796616,94174.00360107422
1760456568801616,94174.00360107422
1760456568806616,94178.0014038086
1760456568811616,94163.00201416016
1760456568816615,94178.0014038086
1760456568821616,94174.00360107422
1760456568826616,94185.00518798828
1760456568831614,94189.00299072266
1760456568836614,94174.00360107422
1760456568841614,94189.00299072266
1760456568846614,94189.00299072266
1760456568851614,94174.00360107422
1760456568856613,94178.0014038086
1760456568861614,94185.00518798828
1760456568866612,94174.00360107422
1760456568871612,94189.00299072266
1760456568876612,94178.0014038086
1760456568881613,94185.00518798828
1760456568886612,94185.00518798828
1760456568891612,94178.0014038086
1760456568896611,94174.00360107422
1760456568901611,94178.0014038086
1760456568906612,94174.00360107422
1760456568911610,94174.00360107422
1760456568916610,94178.0014038086
1760456568921611,94174.00360107422
1760456568926611,94174.00360107422
1760456568931611,94178.0014038086
1760456568936611,94174.00360107422
1760456568941611,94174.00360107422
1760456568946611,94163.00201416016
1760456568951609,94178.0014038086
1760456568956609,94174.00360107422
1760456568961610,94163.00201416016
1760456568966609,94185.00518798828
1760456568971610,94189.00299072266
1760456568976608,94163.00201416016
1760456568981608,94174.00360107422
1760456568986608,94174.00360107422
1760456568991609,94174.00360107422
1760456568996607,94174.00360107422
1760456569001609,94178.0014038086
1760456569006607,94174.00360107422
1760456569011608,94159.00421142578
1760456569016606,94178.0014038086
1760456569021606,94174.00360107422
1760456569026605,94174.00360107422
1760456569031606,94174.00360107422
1760456569036605,94178.0014038086
1760456569041606,94185.00518798828
1760456569046606,94163.00201416016
1760456569051606,94178.0014038086
1760456569056604,94174.00360107422
1760456569061605,94167.00744628906
1760456569066604,94185.00518798828
1760456569071605,94189.00299072266
1760456569076604,94185.00518798828
1760456569081606,94185.00518798828
1760456569086605,94174.00360107422
1760456569091605,94185.00518798828
1760456569096604,94174.00360107422
1760456569101606,94189.00299072266
1760456569106605,94185.00518798828
1760456569111606,94174.00360107422
1760456569116605,94174.00360107422
1760456569121605,94178.0014038086
1760456569126606,94174.00360107422
1760456569131606,94178.0014038086
1760456569136607,94189.00299072266
1760456569141608,94185.00518798828
1760456569146608,94178.0014038086
1760456569151609,94174.00360107422
1760456569156610,94174.00360107422
1760456569161610,94178.0014038086
1760456569166610,94185.00518798828
1760456569171610,94178.0014038086
1760456569176610,94167.00744628906
1760456569181612,94185.00518798828
1760456569186611,94174.00360107422
1760456569191612,94185.00518798828
1760456569196612,94189.00299072266
1760456569201613,94185.00518798828
1760456569206614,94174.00360107422
1760456569211614,94174.00360107422
1760456569216614,94174.00360107422
1760456569221615,94174.00360107422
1760456569226614,94189.00299072266
1760456569231614,94174.00360107422
1760456569236615,94174.00360107422
1760456569241615,94174.00360107422
1760456569246615,94178.0014038086
1760456569251616,94174.00360107422
1760456569256617,94174.00360107422
1760456569261617,94189.00299072266
1760456569266617,94178.0014038086
1760456569271616,94178.0014038086
1760456569276616,94185.00518798828
1760456569281617,94178.0014038086
1760456569286617,94174.00360107422
1760456569291617,94178.0014038086
1760456569296617,94189.00299072266
1760456569301619,94178.0014038086
1760456569306619,94174.00360107422
1760456569311618,94174.00360107422
1760456569316618,94178.0014038086
1760456569321620,94174.00360107422
1760456569326619,94185.00518798828
1760456569331620,94174.00360107422
1760456569336619,94178.0014038086
1760456569341619,94163.00201416016
1760456569346620,94185.00518798828
1760456569351621,94174.00360107422
1760456569356620,94174.00360107422
1760456569361621,94178.0014038086
1760456569366621,94185.00518798828
1760456569371622,94167.00744628906
1760456569376622,94189.00299072266
1760456569381621,94174.00360107422
1760456569386621,94174.00360107422
1760456569391623,94174.00360107422
1760456569396622,94167.00744628906
1760456569401622,94174.00360107422
1760456569406622,94174.00360107422
1760456569411623,94178.0014038086
1760456569416622,94174.00360107422
1760456569421623,94189.00299072266
1760456569426623,94174.00360107422
1760456569431624,94185.00518798828
1760456569436623,94174.00360107422
1760456569441624,94174.00360107422
1760456569446624,94185.00518798828
1760456569451623,94178.0014038086
1760456569456623,94178.0014038086
1760456569461623,94189.00299072266
1760456569466623,94178.0014038086
1760456569471624,94163.00201416016
1760456569476623,94178.0014038086
1760456569481624,94185.00518798828
1760456569486624,94178.0014038086
1760456569491623,94163.00201416016
1760456569496623,94178.0014038086
1760456569501624,94178.0014038086
1760456569506623,94174.00360107422
1760456569511623,94174.00360107422
1760456569516623,94189.00299072266
1760456569521624,94167.00744628906
1760456569526623,94174.00360107422
1760456569531623,94178.0014038086
1760456569536623,94185.00518798828
1760456569541624,94185.00518798828
1760456569546624,94178.0014038086
1760456569551624,94174.00360107422
1760456569556623,94178.0014038086
1760456569561623,94174.00360107422
1760456569566623,94174.00360107422
1760456569571623,94174.00360107422
1760456569576623,94174.00360107422
1760456569581624,94174.00360107422
1760456569586623,94178.0014038086
1760456569591624,94174.00360107422
1760456569596624,94174.00360107422
1760456569601623,94185.00518798828
1760456569606622,94178.0014038086
1760456569611623,94178.0014038086
1760456569616622,94174.00360107422
1760456569621623,94163.00201416016
1760456569626622,94189.00299072266
1760456569631622,94195.00732421875
1760456569636621,94174.00360107422
1760456569641621,94174.00360107422
1760456569646621,94163.00201416016
1760456569651622,94178.0014038086
1760456569656620,94185.00518798828
1760456569661621,94167.00744628906
1760456569666620,94189.00299072266
1760456569671620,94163.00201416016
1760456569676620,94178.0014038086
1760456569681619,94174.00360107422
1760456569686619,94174.00360107422
1760456569691620,94174.00360107422
1760456569696619,94178.0014038086
1760456569701619,94174.00360107422
1760456569706619,94178.0014038086
1760456569711618,94178.0014038086
1760456569716618,94185.00518798828
1760456569721617,94174.00360107422
1760456569726617,94174.00360107422
1760456569731618,94174.00360107422
1760456569736617,94174.00360107422
1760456569741617,94174.00360107422
1760456569746617,94174.00360107422
1760456569751616,94178.0014038086
1760456569756616,94174.00360107422
1760456569761617,94163.00201416016
1760456569766615,94185.00518798828
1760456569771616,94174.00360107422
1760456569776615,94159.00421142578
1760456569781615,94185.00518798828
1760456569786614,94178.0014038086
1760456569791614,94189.00299072266
1760456569796614,94178.0014038086
1760456569801615,94178.0014038086
1760456569806613,94174.00360107422
1760456569811615,94178.0014038086
1760456569816616,94163.00201416016
1760456569821614,94178.0014038086
1760456569826614,94178.0014038086
1760456569831613,94185.00518798828
1760456569836614,94163.00201416016
1760456569841612,94174.00360107422
1760456569846614,94178.0014038086
1760456569851614,94174.00360107422
1760456569856614,94189.00299072266
1760456569861613,94189.00299072266
1760456569866613,94174.00360107422
1760456569871614,94174.00360107422
1760456569876614,94185.00518798828
1760456569881615,94185.00518798828
1760456569886615,94185.00518798828
1760456569891615,94174.00360107422
1760456569896616,94178.0014038086
1760456569901616,94174.00360107422
1760456569906617,94174.00360107422
1760456569911618,94174.00360107422
1760456569916618,94174.00360107422
1760456569921619,94178.0014038086
1760456569926620,94185.00518798828
1760456569931619,94174.00360107422
1760456569936619,94178.0014038086
1760456569941620,94174.00360107422
1760456569946620,94174.00360107422
1760456569951621,94174.00360107422
1760456569956621,94174.00360107422
1760456569961623,94174.00360107422
1760456569966622,94163.00201416016
1760456569971623,94185.00518798828
1760456569976623,94174.00360107422
1760456569981625,94178.0014038086
1760456569986624,94185.00518798828
1760456569991626,94174.00360107422
1760456569996625,94185.00518798828
1760456570001626,94178.0014038086
1760456570006626,94178.0014038086
1760456570011626,94178.0014038086
1760456570016627,94185.00518798828
1760456570021628,94174.00360107422
1760456570026627,94185.00518798828
1760456570031628,94178.0014038086
1760456570036629,94178.0014038086
1760456570041628,94185.00518798828
1760456570046628,94163.00201416016
1760456570051628,94174.00360107422
1760456570056629,94178.0014038086
1760456570061630,94185.00518798828
1760456570066629,94163.00201416016
1760456570071630,94174.00360107422
1760456570076630,94185.00518798828
1760456570081630,94178.0014038086
1760456570086630,94174.00360107422
1760456570091631,94178.0014038086
1760456570096630,94174.00360107422
1760456570101632,94178.0014038086
1760456570106631,94178.0014038086
1760456570111631,94174.00360107422
1760456570116631,94174.00360107422
1760456570121632,94178.0014038086
1760456570126632,94185.00518798828
1760456570131633,94174.00360107422
1760456570136632,94178.0014038086
1760456570141634,94174.00360107422
1760456570146634,94174.00360107422
1760456570151633,94167.00744628906
1760456570156633,94178.0014038086
1760456570161633,94178.0014038086
1760456570166634,94174.00360107422
1760456570171635,94174.00360107422
1760456570176634,94178.0014038086
1760456570181635,94174.00360107422
1760456570186636,94185.00518798828
1760456570191635,94167.00744628906
1760456570196635,94174.00360107422
1760456570201637,94174.00360107422
1760456570206636,94185.00518798828
1760456570211636,94174.00360107422
1760456570216636,94174.00360107422
1760456570221637,94174.00360107422
1760456570226638,94178.0014038086
1760456570231637,94174.00360107422
1760456570236637,94185.00518798828
1760456570241638,94174.00360107422
1760456570246637,94185.00518798828
1760456570251638,94185.00518798828
1760456570256638,94174.00360107422
1760456570261637,94174.00360107422
1760456570266637,94174.00360107422
1760456570271638,94185.00518798828
1760456570276637,94174.00360107422
1760456570281638,94189.00299072266
1760456570286637,94174.00360107422
1760456570291637,94163.00201416016
1760456570296638,94185.00518798828
1760456570301637,94174.00360107422
1760456570306637,94174.00360107422
1760456570311637,94174.00360107422
1760456570316638,94174.00360107422
1760456570321638,94167.00744628906
1760456570326637,94167.00744628906
1760456570331639,94174.00360107422
1760456570336637,94174.00360107422
1760456570341638,94174.00360107422
1760456570346638,94178.0014038086
1760456570351637,94178.0014038086
1760456570356637,94174.00360107422
1760456570361638,94185.00518798828
1760456570366637,94174.00360107422
1760456570371637,94178.0014038086
1760456570376637,94174.00360107422
1760456570381638,94163.00201416016
1760456570386637,94178.0014038086
1760456570391638,94189.00299072266
1760456570396637,94178.0014038086
1760456570401638,94174.00360107422
1760456570406638,94178.0014038086
1760456570411637,94189.00299072266
1760456570416637,94185.00518798828
1760456570421638,94174.00360107422
1760456570426637,94174.00360107422
1760456570431638,94178.0014038086
1760456570436637,94189.00299072266
1760456570441636,94189.00299072266
1760456570446636,94185.00518798828
1760456570451636,94185.00518798828
1760456570456636,94174.00360107422
1760456570461636,94174.00360107422
1760456570466636,94178.0014038086
1760456570471636,94174.00360107422
1760456570476635,94178.0014038086
1760456570481634,94174.00360107422
1760456570486634,94178.0014038086
1760456570491635,94174.00360107422
1760456570496633,94185.00518798828
1760456570501633,94178.0014038086
1760456570506633,94174.00360107422
1760456570511634,94174.00360107422
1760456570516633,94174.00360107422
1760456570521632,94185.00518798828
1760456570526633,94185.00518798828
1760456570531633,94174.00360107422
1760456570536633,94174.00360107422
1760456570541631,94174.00360107422
1760456570546631,94185.00518798828
1760456570551631,94185.00518798828
1760456570556631,94178.0014038086
1760456570561630,94189.00299072266
1760456570566630,94174.00360107422
1760456570571631,94174.00360107422
1760456570576630,94163.00201416016
1760456570581631,94174.00360107422
1760456570586630,94189.00299072266
1760456570591629,94174.00360107422
1760456570596629,94178.0014038086
1760456570601629,94178.0014038086
1760456570606628,94185.00518798828
1760456570611628,94174.00360107422
1760456570616628,94185.00518798828
1760456570621629,94174.00360107422
1760456570626627,94174.00360107422
1760456570631627,94189.00299072266
1760456570636627,94174.00360107422
1760456570641627,94178.0014038086
1760456570646627,94163.00201416016
1760456570651627,94178.0014038086
1760456570656627,94178.0014038086
1760456570661626,94174.00360107422
1760456570666626,94189.00299072266
1760456570671626,94189.00299072266
1760456570676626,94163.00201416016
1760456570681627,94178.0014038086
1760456570686626,94174.00360107422
1760456570691627,94174.00360107422
1760456570696628,94174.00360107422
1760456570701627,94163.00201416016
1760456570706628,94174.00360107422
1760456570711628,94174.00360107422
1760456570716629,94174.00360107422
1760456570721630,94174.00360107422
1760456570726630,94174.00360107422
1760456570731631,94185.00518798828
1760456570736630,94174.00360107422
1760456570741631,94185.00518798828
1760456570746631,94174.00360107422
1760456570751633,94163.00201416016
1760456570756632,94178.0014038086
1760456570761634,94174.00360107422
1760456570766633,94185.00518798828
1760456570771634,94185.00518798828
1760456570776634,94185.00518798828
1760456570781635,94167.00744628906
1760456570786635,94178.0014038086
1760456570791636,94174.00360107422
1760456570796636,94178.0014038086
1760456570801638,94167.00744628906
1760456570806637,94174.00360107422
1760456570811638,94174.00360107422
1760456570816638,94178.0014038086
1760456570821640,94174.00360107422
1760456570826640,94185.00518798828
1760456570831641,94174.00360107422
1760456570836640,94189.00299072266
1760456570841641,94185.00518798828
1760456570846642,94178.0014038086
